F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
1.0,1.0,0.230769230769,0.00138121546961,-0.538461538462,550,0.233870967742,0.269662921348,22,10113,1,4391,close
0.0,1.0,0.135135135135,0.0538674033149,-0.72972972973,550,0.181818181818,0.173076923077,22,9926,3,5939,close
1.0,1.0,0.565217391304,0.0110497237569,0.130434782609,550,0.181818181818,0.8125,22,9926,3,5939,close
1.0,1.0,0.347826086957,0.0110497237569,-0.304347826087,550,0.136,0.33918128655,22,9926,3,5939,close
1.0,1.0,0.105263157895,0.0110497237569,-0.789473684211,550,0.266094420601,0.828193832599,22,10130,3,6143,close
0.0,1.0,0.666666666667,0.00276243093923,0.333333333333,550,0.266094420601,0.105726872247,22,10130,3,6143,close
1.0,1.0,0.125,0.0110497237569,-0.75,550,0.266094420601,0.318649045521,22,10130,3,6016,close
1.0,0.5,0.230769230769,0.00138121546961,-0.538461538462,550,0.609090909091,0.194444444444,22,10130,1,6143,close
0.0,0.5,0.583333333333,0.00276243093923,0.166666666667,550,0.609090909091,0.199074074074,22,10130,2,6143,close
0.0,0.5,0.120481927711,0.00276243093923,-0.759036144578,550,0.609090909091,0.194444444444,22,10130,2,6143,close
1.0,1.0,0.565217391304,0.0110497237569,0.130434782609,550,0.390625,0.818181818182,22,10130,3,5939,close
1.0,0.5,0.565217391304,0.0110497237569,0.130434782609,550,0.609090909091,0.902777777778,22,10130,3,5939,close
1.0,0.5,0.565217391304,0.0110497237569,0.130434782609,550,0.609090909091,0.921296296296,22,10130,3,5939,close
1.0,0.5,0.565217391304,0.0110497237569,0.130434782609,550,0.609090909091,0.953703703704,22,10130,3,5939,close
1.0,1.0,0.230769230769,0.00138121546961,-0.538461538462,550,0.125475285171,0.0734463276836,22,10130,1,4391,close
1.0,1.0,0.230769230769,0.00138121546961,-0.538461538462,550,0.125475285171,0.700564971751,22,10130,1,6143,close
1.0,1.0,0.230769230769,0.00138121546961,-0.538461538462,550,0.125475285171,0.720338983051,22,10130,1,6143,close
0.0,1.0,0.583333333333,0.00276243093923,0.166666666667,550,0.125475285171,0.0762711864407,22,10130,2,4391,close
0.0,1.0,0.583333333333,0.00276243093923,0.166666666667,550,0.125475285171,0.0819209039548,22,10130,2,4391,close
0.0,1.0,0.583333333333,0.00276243093923,0.166666666667,550,0.125475285171,0.0649717514124,22,10130,2,4391,close
0.0,1.0,0.583333333333,0.00276243093923,0.166666666667,550,0.125475285171,0.0706214689266,22,10130,2,4391,close
1.0,1.0,0.565217391304,0.0110497237569,0.130434782609,550,0.390625,0.568181818182,22,10130,3,6143,close
1.0,0.0,0.905660377358,0.0538674033149,0.811320754717,14,0.152298850575,0.911111111111,4,17837,2,14008,close
1.0,0.0,0.905660377358,0.0538674033149,0.811320754717,14,0.152298850575,0.188888888889,4,17837,2,14008,close
1.0,0.0,0.905660377358,0.0538674033149,0.811320754717,14,0.152298850575,0.206666666667,4,17837,2,14008,close
-1.0,0.0,0.0,0.0110497237569,-1.0,14,0.152298850575,0.718518518519,4,17837,2,14008,open
-1.0,0.0,0.485714285714,0.0110497237569,-0.0285714285714,14,0.152298850575,0.713333333333,4,17837,2,14008,open
-1.0,0.0,0.485714285714,0.0110497237569,-0.0285714285714,14,0.152298850575,0.697777777778,4,17837,2,14008,open
0.0,1.0,0.583333333333,0.00276243093923,0.166666666667,21,1.60714285714,0.914893617021,2,14670,1,8540,close
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,472,1.76470588235,0.962264150943,21,14670,2,10683,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,472,0.545454545455,0.963636363636,21,14670,2,9362,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,472,1.65714285714,0.865384615385,21,9197,2,10683,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,472,1.65714285714,0.721153846154,21,9197,3,10683,open
0.0,-1.0,0.0,0.00897790055249,-1.0,1560,0.536036036036,0.130214917826,27,17995,2,14008,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1560,0.536036036036,0.260429835651,27,17995,2,9705,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,1560,0.536036036036,0.223767383059,27,17995,2,14008,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1560,0.536036036036,0.616940581542,27,17995,2,14008,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1560,0.356818181818,0.251778093883,27,17995,2,9636,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,1560,0.356818181818,0.186344238976,27,17995,2,14008,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1560,0.356818181818,0.644381223329,27,17995,2,14008,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,1560,0.637931034483,0.822033898305,27,17995,3,14008,open
0.0,-1.0,0.0,0.00897790055249,-1.0,1560,0.414492753623,0.0677655677656,27,17995,2,14008,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1560,0.414492753623,0.311355311355,27,17995,2,14008,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,1560,0.414492753623,0.81684981685,27,17995,2,14008,open
0.0,-1.0,0.461538461538,0.00276243093923,-0.0769230769231,1560,0.361305361305,0.0992805755396,27,17995,2,6427,open
0.0,-1.0,0.461538461538,0.00276243093923,-0.0769230769231,1560,0.361305361305,0.126618705036,27,17995,2,6427,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.153956834532,27,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.117985611511,27,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.109352517986,27,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.0647482014388,27,17995,2,9796,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.0820143884892,27,17995,2,9796,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.145323741007,27,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.136690647482,27,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.0705035971223,27,17995,2,9796,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.162589928058,27,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1560,0.361305361305,0.0762589928058,27,17995,2,9796,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.293525179856,27,17995,1,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.292086330935,27,17995,1,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.211510791367,27,17995,1,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.188489208633,27,17995,1,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.234532374101,27,17995,1,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.257553956835,27,17995,1,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.296402877698,27,17995,3,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.297841726619,27,17995,3,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.302158273381,27,17995,3,14008,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,1560,0.361305361305,0.303597122302,27,17995,3,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,1560,0.349264705882,0.906542056075,27,7211,1,3417,open
-1.0,-1.0,0.485714285714,0.0110497237569,-0.0285714285714,1560,0.349264705882,0.455607476636,27,7211,2,6776,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,1560,0.349264705882,0.448598130841,27,7211,2,14008,open
0.0,1.0,0.8,0.0538674033149,0.6,1560,0.51724137931,0.290540540541,27,17995,2,6428,close
0.0,-1.0,0.0,0.00138121546961,-1.0,343,1.47368421053,0.198076923077,4,8108,3,4121,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,343,3.1,0.505617977528,4,8108,3,4121,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,89,0.195979899497,0.89010989011,13,9876,3,5889,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,103,0.464646464646,0.551515151515,6,7397,2,2318,open
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,321,0.916666666667,0.764705882353,17,6444,3,2457,open
-1.0,-1.0,0.0,0.0538674033149,-1.0,321,1.05633802817,0.925465838509,17,7142,1,2479,open
-1.0,-1.0,0.0,0.0538674033149,-1.0,321,1.05633802817,0.968944099379,17,7142,1,2479,open
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,321,0.0982456140351,0.130919220056,17,7146,3,3159,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,321,0.0982456140351,0.902506963788,17,7146,2,3108,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.302127659574,0.374647887324,57,7401,2,3414,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,1072,0.302127659574,0.419718309859,57,7401,2,3414,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1072,0.491666666667,0.8,57,7401,3,3414,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1072,0.491666666667,0.813636363636,57,7401,3,3414,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1072,0.491666666667,0.827272727273,57,7401,3,3414,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1072,0.491666666667,0.840909090909,57,7401,3,3414,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1072,0.491666666667,0.854545454545,57,7401,3,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.491666666667,0.363636363636,57,7401,2,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.491666666667,0.568181818182,57,7401,2,3414,open
-0.5,-1.0,0.2,0.00897790055249,-0.6,1072,0.491666666667,0.472727272727,57,7401,3,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.81976744186,0.626829268293,57,7401,2,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.81976744186,0.656097560976,57,7401,2,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.81976744186,0.724390243902,57,7401,2,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.467741935484,0.4,57,7401,2,3414,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,1072,0.467741935484,0.43949044586,57,7401,2,3414,open
0.0,-0.333333333333,0.0,0.00138121546961,-1.0,324,0.980861244019,0.73125,19,17995,2,14008,open
0.0,-0.333333333333,0.9,0.0110497237569,0.8,324,0.980861244019,0.734375,19,17995,1,14008,close
1.0,0.333333333333,0.833333333333,0.00897790055249,0.666666666667,324,0.880141010576,0.995047052997,19,17995,1,14008,close
-1.0,0.333333333333,0.833333333333,0.00897790055249,0.666666666667,324,0.880141010576,0.981178801387,19,17995,2,14008,open
0.0,0.333333333333,0.666666666667,0.00276243093923,0.333333333333,324,0.880141010576,0.0421000495295,19,17995,2,14008,close
0.0,0.0,0.0,0.00138121546961,-1.0,1023,1.23076923077,0.592592592593,53,4711,3,724,open
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,830,0.538461538462,0.580786026201,19,17995,2,14008,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,830,0.538461538462,0.860262008734,19,17995,2,14008,close
-1.0,-1.0,0.2,0.0110497237569,-0.6,830,0.300724637681,0.732900943396,19,4700,2,713,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,830,0.156010230179,0.252918287938,19,17995,3,14008,open
-1.0,-1.0,0.2,0.0110497237569,-0.6,830,0.156010230179,0.7796692607,19,17995,3,6467,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,579,0.823529411765,0.992424242424,36,14797,1,10810,open
-1.0,-1.0,0.166666666667,0.00207182320442,-0.666666666667,579,1.83076923077,0.678082191781,36,17894,2,13907,open
-1.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,579,1.83076923077,0.844748858447,36,17894,3,13907,open
-1.0,-0.666666666667,0.347826086957,0.0110497237569,-0.304347826087,579,0.949740034662,0.206210191083,36,17894,3,10810,open
0.0,-0.666666666667,0.347826086957,0.0110497237569,-0.304347826087,579,0.949740034662,0.239251592357,36,17894,3,10810,open
0.0,-0.666666666667,0.473684210526,0.00897790055249,-0.0526315789474,579,0.949740034662,0.25,36,17894,3,10810,close
-1.0,-0.666666666667,0.166666666667,0.0110497237569,-0.666666666667,579,0.949740034662,0.297770700637,36,17894,3,10810,open
-1.0,-0.666666666667,0.347826086957,0.0110497237569,-0.304347826087,579,0.949740034662,0.765127388535,36,17894,3,10810,open
0.0,-0.666666666667,0.0,0.00138121546961,-1.0,579,0.949740034662,0.558121019108,36,17894,3,10810,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,579,1.25255102041,0.520918367347,36,17894,1,13907,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,579,1.25255102041,0.207142857143,36,17894,2,4206,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,579,1.25255102041,0.195918367347,36,17894,2,4206,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,579,1.25255102041,0.189795918367,36,17894,2,4206,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,579,1.25255102041,0.202040816327,36,17894,2,4206,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,579,1.25255102041,0.913265306122,36,17894,3,10810,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,579,0.95,0.890855457227,36,14797,2,1540,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,194,1.2380952381,0.550561797753,3,13280,1,9322,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,194,1.2380952381,0.46227929374,3,13280,2,9322,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,194,1.2380952381,0.685393258427,3,13280,2,9322,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,194,1.2380952381,0.869983948636,3,13280,2,9322,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,97,1.19277108434,0.735751295337,5,13309,1,9322,open
1.0,1.0,1.0,0.00138121546961,1.0,44,0.802919708029,0.761403508772,4,8193,3,4206,close
-1.0,-1.0,0.2,0.0110497237569,-0.6,602,0.164989939638,0.860088365243,9,4934,2,947,open
-1.0,-1.0,0.2,0.0110497237569,-0.6,602,0.164989939638,0.896907216495,9,4934,2,947,open
-1.0,-0.6,0.0,0.00897790055249,-1.0,602,0.333333333333,0.783042394015,9,9998,2,5033,open
-1.0,-0.6,0.0,0.00897790055249,-1.0,602,0.333333333333,0.640897755611,9,9998,2,5033,open
-1.0,-0.6,0.0,0.00897790055249,-1.0,602,0.333333333333,0.389027431421,9,9998,2,5033,open
-1.0,-0.6,0.0,0.00897790055249,-1.0,602,0.333333333333,0.326683291771,9,9998,2,5033,open
1.0,-0.6,0.9,0.0110497237569,0.8,602,0.333333333333,0.114713216958,9,9998,2,5033,close
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,62,1.05,0.65306122449,5,17995,1,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,62,1.05,0.959183673469,5,17995,1,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,62,0.325153374233,0.162962962963,5,17995,1,14008,open
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,522,0.816901408451,0.80625,13,17984,3,13897,open
-1.0,-0.666666666667,0.473684210526,0.00897790055249,-0.0526315789474,522,0.752735229759,0.251883745963,13,17984,3,13997,open
-1.0,-0.666666666667,0.473684210526,0.00897790055249,-0.0526315789474,522,0.752735229759,0.518837459634,13,17984,3,13997,open
-1.0,-0.666666666667,0.0,0.0110497237569,-1.0,522,0.752735229759,0.472551130248,13,17984,3,13997,open
1.0,-0.666666666667,0.485714285714,0.0110497237569,-0.0285714285714,522,0.752735229759,0.866523143165,13,17984,2,13997,close
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,522,0.752735229759,0.251883745963,13,17984,3,13997,open
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,522,0.752735229759,0.518837459634,13,17984,3,13997,open
-1.0,-1.0,0.473684210526,0.00897790055249,-0.0526315789474,522,0.334239130435,0.506779661017,13,17984,3,13997,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,522,0.334239130435,0.320338983051,13,17984,2,977,open
-1.0,-1.0,0.485714285714,0.0110497237569,-0.0285714285714,522,0.334239130435,0.733898305085,13,17984,2,13897,open
-1.0,-1.0,0.485714285714,0.0110497237569,-0.0285714285714,522,0.334239130435,0.798305084746,13,17984,2,13897,open
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,522,0.639534883721,0.935294117647,13,17984,3,13897,open
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,522,2.06666666667,0.964285714286,13,17984,3,13897,open
-1.0,-0.142857142857,0.105263157895,0.0110497237569,-0.789473684211,522,0.555023923445,0.775510204082,13,17984,3,12075,open
1.0,-0.142857142857,0.905660377358,0.0538674033149,0.811320754717,522,0.555023923445,0.71156462585,13,17984,2,13997,close
1.0,-0.142857142857,0.905660377358,0.0538674033149,0.811320754717,522,0.555023923445,0.715646258503,13,17984,2,13996,close
1.0,-0.142857142857,0.905660377358,0.0538674033149,0.811320754717,522,0.555023923445,0.43537414966,13,17984,2,13997,close
0.0,-0.142857142857,0.0862068965517,0.000690607734807,-0.827586206897,522,0.555023923445,0.633236151603,13,17984,2,13997,open
-1.0,-0.142857142857,0.0,0.00207182320442,-1.0,522,0.555023923445,0.781462585034,13,17984,2,13997,open
-1.0,-0.142857142857,0.0,0.0110497237569,-1.0,522,0.555023923445,0.936054421769,13,17984,3,13997,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,7,0.139705882353,0.869565217391,3,17984,2,6921,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,7,0.288389513109,0.935400516796,3,17984,3,13997,open
1.0,0.0,0.172839506173,0.00276243093923,-0.654320987654,963,0.411128284389,0.967350746269,115,9207,2,8513,close
-1.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,963,0.411128284389,0.64552238806,115,9207,2,11152,open
1.0,-0.133333333333,0.473684210526,0.00897790055249,-0.0526315789474,963,0.371718377088,0.276335877863,115,4385,3,14008,close
-1.0,-0.133333333333,0.6,0.0110497237569,0.2,963,0.371718377088,0.317175572519,115,4385,3,14008,open
-1.0,-0.133333333333,0.6,0.0110497237569,0.2,963,0.371718377088,0.303816793893,115,4385,3,11152,open
0.5,-0.133333333333,1.0,0.00138121546961,1.0,963,0.371718377088,0.218320610687,115,4385,2,14008,close
0.5,-0.133333333333,1.0,0.00138121546961,1.0,963,0.371718377088,0.218702290076,115,4385,2,14008,close
1.0,-0.133333333333,0.6,0.0110497237569,0.2,963,0.371718377088,0.966030534351,115,4385,3,344,close
-0.555555555556,-0.133333333333,0.25,0.000690607734807,-0.5,963,0.371718377088,0.72786259542,115,4385,2,13916,open
-0.333333333333,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.567557251908,115,4385,3,14008,open
-1.0,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.582442748092,115,4385,3,14008,open
0.333333333333,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.540076335878,115,4385,3,14008,open
0.333333333333,-0.133333333333,0.6,0.000690607734807,0.2,963,0.371718377088,0.540458015267,115,4385,3,13916,close
-0.555555555556,-0.133333333333,0.6,0.000690607734807,0.2,963,0.371718377088,0.624427480916,115,4385,3,4654,open
0.333333333333,-0.133333333333,0.6,0.000690607734807,0.2,963,0.371718377088,0.540458015267,115,4385,3,13916,close
1.0,-0.133333333333,0.905660377358,0.0538674033149,0.811320754717,963,0.371718377088,0.793129770992,115,4385,2,12774,close
-0.555555555556,-0.133333333333,0.905660377358,0.0538674033149,0.811320754717,963,0.371718377088,0.825954198473,115,4385,2,14008,close
-0.333333333333,-0.133333333333,0.6,0.0110497237569,0.2,963,0.371718377088,0.782442748092,115,4385,3,4654,close
-0.555555555556,-0.133333333333,0.6,0.0110497237569,0.2,963,0.371718377088,0.831679389313,115,4385,3,4654,close
-0.555555555556,-0.133333333333,0.25,0.000690607734807,-0.5,963,0.371718377088,0.853053435115,115,4385,2,13916,open
-0.333333333333,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.787404580153,115,4385,3,14008,open
0.333333333333,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.758778625954,115,4385,3,14008,open
-0.555555555556,-0.133333333333,0.6,0.000690607734807,0.2,963,0.371718377088,0.803816793893,115,4385,2,14008,open
0.333333333333,-0.133333333333,0.6,0.000690607734807,0.2,963,0.371718377088,0.759160305344,115,4385,3,13916,close
0.333333333333,-0.133333333333,0.6,0.000690607734807,0.2,963,0.371718377088,0.759160305344,115,4385,3,13916,close
0.0,-0.133333333333,0.333333333333,0.0538674033149,-0.333333333333,963,0.371718377088,0.450763358779,115,4385,2,14008,open
0.0,-0.133333333333,0.333333333333,0.0538674033149,-0.333333333333,963,0.371718377088,0.427099236641,115,4385,2,14008,open
-0.555555555556,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.867175572519,115,4385,2,14008,open
-0.555555555556,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.873282442748,115,4385,2,14008,open
-0.555555555556,-0.133333333333,0.0,0.000690607734807,-1.0,963,0.371718377088,0.869847328244,115,4385,3,14008,open
0.0,1.0,1.0,0.00276243093923,1.0,963,0.333333333333,0.19,115,5863,1,1876,close
0.0,0.571428571429,0.291666666667,0.0110497237569,-0.416666666667,963,0.170309653916,0.407885791978,115,5863,3,1735,open
1.0,0.571428571429,0.291666666667,0.0110497237569,-0.416666666667,963,0.170309653916,0.334466349422,115,5863,3,1810,close
1.0,0.571428571429,0.172839506173,0.00276243093923,-0.654320987654,963,0.170309653916,0.135282121006,115,5863,2,1876,close
1.0,0.571428571429,0.172839506173,0.00276243093923,-0.654320987654,963,0.170309653916,0.307953772944,115,5863,2,1876,close
1.0,0.571428571429,0.145454545455,0.00276243093923,-0.709090909091,963,0.170309653916,0.111488783141,115,5863,2,1876,close
0.5,0.571428571429,0.2,0.00897790055249,-0.6,963,0.170309653916,0.087015635622,115,5863,3,1876,close
1.0,0.571428571429,0.166666666667,0.0110497237569,-0.666666666667,963,0.170309653916,0.203942895989,115,5863,3,1876,close
0.0,0.571428571429,0.148148148148,0.0110497237569,-0.703703703704,963,0.170309653916,0.412644459551,115,5863,3,1876,close
1.0,0.571428571429,0.347826086957,0.0110497237569,-0.304347826087,963,0.170309653916,0.658055744392,115,5863,3,356,close
1.0,0.571428571429,0.347826086957,0.0110497237569,-0.304347826087,963,0.170309653916,0.734874235214,115,5863,3,356,close
1.0,0.571428571429,0.347826086957,0.0110497237569,-0.304347826087,963,0.170309653916,0.709721278042,115,5863,3,356,close
1.0,0.571428571429,0.565217391304,0.0110497237569,0.130434782609,963,0.170309653916,0.831407205982,115,5863,3,1876,close
-1.0,0.571428571429,0.565217391304,0.0110497237569,0.130434782609,963,0.170309653916,0.855200543848,115,5863,3,1876,open
-1.0,0.571428571429,0.105263157895,0.0110497237569,-0.789473684211,963,0.170309653916,0.94221617947,115,5863,3,1876,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,963,0.147492625369,0.145584725537,115,13234,2,13040,open
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,963,0.147492625369,0.532219570406,115,13234,3,13383,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,963,0.147492625369,0.64200477327,115,13234,2,13028,open
-1.0,-1.0,0.473684210526,0.00897790055249,-0.0526315789474,963,0.147492625369,0.988066825776,115,13234,3,12196,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,963,0.147492625369,0.992840095465,115,13234,2,12196,open
-1.0,-1.0,0.0,0.00276243093923,-1.0,963,0.147492625369,0.983293556086,115,13234,2,13383,open
0.0,1.0,1.0,0.00276243093923,1.0,963,0.787610619469,0.182203389831,115,17816,1,13829,close
1.0,0.5,0.291666666667,0.0110497237569,-0.416666666667,963,0.203566121842,0.318801089918,115,17882,3,363,close
1.0,0.5,0.172839506173,0.00276243093923,-0.654320987654,963,0.203566121842,0.140599455041,115,17882,2,13850,close
1.0,0.5,0.172839506173,0.00276243093923,-0.654320987654,963,0.203566121842,0.265940054496,115,17882,2,13300,close
1.0,0.5,0.145454545455,0.00276243093923,-0.709090909091,963,0.203566121842,0.123705722071,115,17882,2,13300,close
1.0,0.5,0.166666666667,0.0110497237569,-0.666666666667,963,0.203566121842,0.195640326975,115,17882,3,12025,close
-1.0,0.5,0.0,0.00138121546961,-1.0,963,0.203566121842,0.234877384196,115,17882,3,6662,open
-1.0,0.5,0.0,0.00138121546961,-1.0,963,0.203566121842,0.751498637602,115,17882,2,13179,open
1.0,0.5,0.473684210526,0.00897790055249,-0.0526315789474,963,0.203566121842,0.638692098093,115,17882,3,6663,close
1.0,0.5,0.148148148148,0.0110497237569,-0.703703703704,963,0.203566121842,0.520435967302,115,17882,3,6663,close
1.0,0.5,0.473684210526,0.00897790055249,-0.0526315789474,963,0.203566121842,0.435422343324,115,17882,3,13243,close
0.0,0.5,0.105263157895,0.0110497237569,-0.789473684211,963,0.203566121842,0.946049046322,115,17882,3,9102,open
0.0,0.5,0.142857142857,0.0110497237569,-0.714285714286,963,0.203566121842,0.96485013624,115,17882,3,13224,close
0.0,1.0,0.583333333333,0.00276243093923,0.166666666667,963,1.825,0.481203007519,115,17995,1,14008,close
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,963,0.213299874529,0.839687194526,115,5863,3,1876,open
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,963,0.213299874529,0.954056695992,115,5863,3,1876,open
-1.0,-0.666666666667,0.9,0.0110497237569,0.8,963,0.213299874529,0.290322580645,115,5863,1,1876,open
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,963,0.213299874529,0.904203323558,115,5863,3,1876,open
0.0,-0.666666666667,0.333333333333,0.0538674033149,-0.333333333333,963,0.213299874529,0.855327468231,115,5863,2,1876,close
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,963,0.213299874529,0.749755620723,115,5863,3,1876,open
-1.0,-0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,963,0.551204819277,0.472854640981,115,17816,1,8020,open
-1.0,-0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,963,0.551204819277,0.472854640981,115,17816,3,8020,open
1.0,-0.333333333333,0.9,0.0110497237569,0.8,963,0.551204819277,0.38003502627,115,17816,1,8062,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,963,0.518518518519,0.327394209354,115,17601,3,12077,close
