F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
1.0,1.0,0.185185185185,0.0146666666667,-0.62962962963,505,0.282249173098,0.593170007424,13,10004,2,4790,close
0.0,1.0,0.117647058824,0.002,-0.764705882353,505,0.282249173098,0.764291017075,13,10004,2,4790,close
1.0,1.0,0.25,0.002,-0.5,505,0.282249173098,0.769858945805,13,10004,2,4790,close
1.0,1.0,0.619047619048,0.0146666666667,0.238095238095,505,0.282249173098,0.861915367483,13,10004,3,4790,close
1.0,1.0,0.230769230769,0.002,-0.538461538462,505,1.3,0.904761904762,13,10004,1,4790,close
1.0,1.0,0.230769230769,0.002,-0.538461538462,550,0.233870967742,0.269662921348,22,10113,1,3164,close
0.0,1.0,0.131578947368,0.05,-0.736842105263,550,0.181818181818,0.173076923077,22,9926,3,4712,close
1.0,1.0,0.619047619048,0.0146666666667,0.238095238095,550,0.181818181818,0.8125,22,9926,3,4712,close
1.0,1.0,0.375,0.0146666666667,-0.25,550,0.136,0.33918128655,22,9926,3,4712,close
1.0,1.0,0.131578947368,0.0146666666667,-0.736842105263,550,0.266094420601,0.828193832599,22,10130,3,4916,close
0.0,1.0,0.666666666667,0.00266666666667,0.333333333333,550,0.266094420601,0.105726872247,22,10130,3,4916,close
1.0,1.0,0.125,0.0146666666667,-0.75,550,0.266094420601,0.318649045521,22,10130,3,4789,close
1.0,0.5,0.230769230769,0.002,-0.538461538462,550,0.609090909091,0.194444444444,22,10130,1,4916,close
0.0,0.5,0.615384615385,0.00266666666667,0.230769230769,550,0.609090909091,0.199074074074,22,10130,2,4916,close
0.0,0.5,0.168674698795,0.00266666666667,-0.66265060241,550,0.609090909091,0.194444444444,22,10130,2,4916,close
1.0,1.0,0.619047619048,0.0146666666667,0.238095238095,550,0.390625,0.818181818182,22,10130,3,4712,close
1.0,0.5,0.619047619048,0.0146666666667,0.238095238095,550,0.609090909091,0.902777777778,22,10130,3,4712,close
1.0,0.5,0.619047619048,0.0146666666667,0.238095238095,550,0.609090909091,0.921296296296,22,10130,3,4712,close
1.0,0.5,0.619047619048,0.0146666666667,0.238095238095,550,0.609090909091,0.953703703704,22,10130,3,4712,close
1.0,1.0,0.230769230769,0.002,-0.538461538462,550,0.125475285171,0.0734463276836,22,10130,1,3164,close
1.0,1.0,0.230769230769,0.002,-0.538461538462,550,0.125475285171,0.700564971751,22,10130,1,4916,close
1.0,1.0,0.230769230769,0.002,-0.538461538462,550,0.125475285171,0.720338983051,22,10130,1,4916,close
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,550,0.125475285171,0.0762711864407,22,10130,2,3164,close
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,550,0.125475285171,0.0819209039548,22,10130,2,3164,close
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,550,0.125475285171,0.0649717514124,22,10130,2,3164,close
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,550,0.125475285171,0.0706214689266,22,10130,2,3164,close
1.0,1.0,0.619047619048,0.0146666666667,0.238095238095,550,0.390625,0.568181818182,22,10130,3,4916,close
1.0,0.0,0.88679245283,0.05,0.77358490566,14,0.152737752161,0.910714285714,4,17837,2,12781,close
1.0,0.0,0.88679245283,0.05,0.77358490566,14,0.152737752161,0.185267857143,4,17837,2,12781,close
1.0,0.0,0.88679245283,0.05,0.77358490566,14,0.152737752161,0.203125,4,17837,2,12781,close
-1.0,0.0,0.0,0.0146666666667,-1.0,14,0.152737752161,0.717261904762,4,17837,2,12781,open
-1.0,0.0,0.527777777778,0.0146666666667,0.0555555555556,14,0.152737752161,0.712053571429,4,17837,2,12781,open
-1.0,0.0,0.527777777778,0.0146666666667,0.0555555555556,14,0.152737752161,0.696428571429,4,17837,2,12781,open
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,60,0.75,0.770186335404,2,14670,1,9456,close
0.0,1.0,0.615384615385,0.00266666666667,0.230769230769,60,0.75,0.534161490683,2,14670,1,7313,close
1.0,1.0,0.619047619048,0.0146666666667,0.238095238095,1135,1.1875,0.975,55,14670,3,7951,close
-1.0,0.0,0.22619047619,0.00266666666667,-0.547619047619,1135,1.64,0.973333333333,55,14670,2,9456,open
1.0,0.0,0.238095238095,0.00266666666667,-0.52380952381,1135,1.64,0.88,55,14670,2,9456,close
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1135,0.545454545455,0.963636363636,55,14670,2,8135,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,0.545454545455,0.581818181818,55,14670,2,8135,open
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,1.18032786885,0.905405405405,55,14670,2,9456,close
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,1.18032786885,0.972972972973,55,14670,2,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.47619047619,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.345238095238,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.396825396825,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.40873015873,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.43253968254,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.420634920635,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.444444444444,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.365079365079,55,14670,3,9456,close
1.0,0.8,0.575,0.0146666666667,0.15,1135,0.700729927007,0.384920634921,55,14670,3,9456,close
0.0,0.8,0.2,0.0133333333333,-0.6,1135,0.700729927007,0.202380952381,55,14670,2,9456,open
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,1.95,0.681818181818,55,14670,2,9456,close
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,1.76923076923,0.962962962963,55,14670,2,9456,close
0.0,1.0,0.2,0.0133333333333,-0.6,1135,0.826086956522,0.228187919463,55,14670,2,9456,close
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,0.826086956522,0.684563758389,55,14670,2,9456,close
0.0,-0.5,0.2,0.0133333333333,-0.6,1135,0.824175824176,0.186528497409,55,9197,2,9456,open
1.0,-0.5,0.22619047619,0.00266666666667,-0.547619047619,1135,0.824175824176,0.668393782383,55,9197,2,9456,close
-1.0,-0.5,0.22619047619,0.00266666666667,-0.547619047619,1135,0.824175824176,0.746113989637,55,9197,2,9456,open
0.0,1.0,0.0,0.0133333333333,-1.0,1135,1.1875,0.625,55,14670,2,9456,open
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1135,1.26666666667,0.935064935065,55,14670,2,9456,close
0.0,-1.0,0.2,0.0133333333333,-0.6,1539,0.534831460674,0.130050505051,27,17995,2,12781,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1539,0.534831460674,0.260101010101,27,17995,2,8478,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,1539,0.534831460674,0.223484848485,27,17995,2,12781,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1539,0.534831460674,0.616161616162,27,17995,2,12781,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1539,0.356818181818,0.251778093883,27,17995,2,8409,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,1539,0.356818181818,0.186344238976,27,17995,2,12781,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1539,0.356818181818,0.644381223329,27,17995,2,12781,open
0.0,-1.0,0.2,0.0133333333333,-0.6,1539,0.406528189911,0.0679245283019,27,17995,2,12781,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1539,0.406528189911,0.318867924528,27,17995,2,12781,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,1539,0.406528189911,0.811320754717,27,17995,2,12781,open
0.0,-1.0,0.5,0.00266666666667,0.0,1539,0.36214953271,0.0966810966811,27,17995,2,5200,open
0.0,-1.0,0.5,0.00266666666667,0.0,1539,0.36214953271,0.124098124098,27,17995,2,5200,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.151515151515,27,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.11544011544,27,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.106782106782,27,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.0620490620491,27,17995,2,8569,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.0793650793651,27,17995,2,8569,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.142857142857,27,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.134199134199,27,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.0678210678211,27,17995,2,8569,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.160173160173,27,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1539,0.36214953271,0.0735930735931,27,17995,2,8569,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.291486291486,27,17995,1,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.290043290043,27,17995,1,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.209235209235,27,17995,1,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.186147186147,27,17995,1,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.232323232323,27,17995,1,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.255411255411,27,17995,1,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.294372294372,27,17995,3,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.295815295815,27,17995,3,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.300144300144,27,17995,3,12781,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,1539,0.36214953271,0.301587301587,27,17995,3,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,1539,0.349264705882,0.906542056075,27,7211,1,2190,open
-1.0,-1.0,0.527777777778,0.0146666666667,0.0555555555556,1539,0.349264705882,0.455607476636,27,7211,2,5549,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,1539,0.349264705882,0.448598130841,27,7211,2,12781,open
0.0,1.0,0.555555555556,0.05,0.111111111111,1539,0.51724137931,0.290540540541,27,17995,2,5201,close
0.0,-1.0,0.0,0.00133333333333,-1.0,343,1.47368421053,0.198076923077,4,8108,3,2894,open
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,343,3.1,0.505617977528,4,8108,3,2894,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,89,0.195979899497,0.89010989011,13,9876,3,4662,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,103,0.464646464646,0.551515151515,6,7397,2,1091,open
0.0,-1.0,0.131578947368,0.05,-0.736842105263,321,0.916666666667,0.764705882353,17,6444,3,1230,open
-1.0,-1.0,0.0,0.05,-1.0,321,1.05633802817,0.925465838509,17,7142,1,1252,open
-1.0,-1.0,0.0,0.05,-1.0,321,1.05633802817,0.968944099379,17,7142,1,1252,open
0.0,-1.0,0.131578947368,0.05,-0.736842105263,321,0.0982456140351,0.130919220056,17,7146,3,1932,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,321,0.0982456140351,0.902506963788,17,7146,2,1881,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.302127659574,0.374647887324,57,7401,2,2187,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,1072,0.302127659574,0.419718309859,57,7401,2,2187,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1072,0.491666666667,0.8,57,7401,3,2187,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1072,0.491666666667,0.813636363636,57,7401,3,2187,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1072,0.491666666667,0.827272727273,57,7401,3,2187,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1072,0.491666666667,0.840909090909,57,7401,3,2187,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1072,0.491666666667,0.854545454545,57,7401,3,2187,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.491666666667,0.363636363636,57,7401,2,2187,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.491666666667,0.568181818182,57,7401,2,2187,open
-0.5,-1.0,0.178571428571,0.0133333333333,-0.642857142857,1072,0.491666666667,0.472727272727,57,7401,3,2187,open
-1.0,-1.0,0.0,0.002,-1.0,1072,0.293577981651,0.829140461216,57,7262,2,2048,open
1.0,1.0,1.0,0.05,1.0,1072,0.164948453608,0.337423312883,57,7384,3,2170,close
1.0,1.0,1.0,0.05,1.0,1072,0.164948453608,0.78527607362,57,7384,3,2170,close
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.81976744186,0.626829268293,57,7401,2,2187,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.81976744186,0.656097560976,57,7401,2,2187,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.81976744186,0.724390243902,57,7401,2,2187,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.467741935484,0.4,57,7401,2,2187,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,1072,0.467741935484,0.43949044586,57,7401,2,2187,open
0.0,-0.333333333333,0.0,0.00133333333333,-1.0,324,0.980861244019,0.73125,19,17995,2,12781,open
0.0,-0.333333333333,0.928571428571,0.0146666666667,0.857142857143,324,0.980861244019,0.734375,19,17995,1,12781,close
1.0,0.333333333333,0.833333333333,0.0133333333333,0.666666666667,324,0.880141010576,0.995047052997,19,17995,1,12781,close
-1.0,0.333333333333,0.833333333333,0.0133333333333,0.666666666667,324,0.880141010576,0.981178801387,19,17995,2,12781,open
0.0,0.333333333333,0.666666666667,0.00266666666667,0.333333333333,324,0.880141010576,0.0421000495295,19,17995,2,12781,close
0.0,0.0,0.0,0.00133333333333,-1.0,985,1.20512820513,0.603603603604,53,16277,3,11063,open
1.0,0.0,0.666666666667,0.0146666666667,0.333333333333,675,0.389204545455,0.765510948905,22,17995,2,4965,close
1.0,1.0,0.88679245283,0.05,0.77358490566,675,0.538461538462,0.580786026201,22,17995,2,12781,close
1.0,1.0,0.88679245283,0.05,0.77358490566,675,0.538461538462,0.860262008734,22,17995,2,12781,close
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,675,0.15641025641,0.251461988304,22,17995,3,12781,open
-1.0,-1.0,0.666666666667,0.0146666666667,0.333333333333,675,0.15641025641,0.779239766082,22,17995,3,5240,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,579,0.823529411765,0.992424242424,36,14797,1,9583,open
-1.0,-1.0,0.125,0.002,-0.75,579,1.83076923077,0.678082191781,36,17894,2,12680,open
-1.0,-1.0,0.173076923077,0.0146666666667,-0.653846153846,579,1.83076923077,0.844748858447,36,17894,3,12680,open
-1.0,-0.666666666667,0.375,0.0146666666667,-0.25,579,0.949740034662,0.206210191083,36,17894,3,9583,open
0.0,-0.666666666667,0.375,0.0146666666667,-0.25,579,0.949740034662,0.239251592357,36,17894,3,9583,open
0.0,-0.666666666667,0.473684210526,0.0133333333333,-0.0526315789474,579,0.949740034662,0.25,36,17894,3,9583,close
-1.0,-0.666666666667,0.173076923077,0.0146666666667,-0.653846153846,579,0.949740034662,0.297770700637,36,17894,3,9583,open
-1.0,-0.666666666667,0.375,0.0146666666667,-0.25,579,0.949740034662,0.765127388535,36,17894,3,9583,open
0.0,-0.666666666667,0.0,0.00133333333333,-1.0,579,0.949740034662,0.558121019108,36,17894,3,9583,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,579,1.25255102041,0.520918367347,36,17894,1,12680,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,579,1.25255102041,0.207142857143,36,17894,2,2979,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,579,1.25255102041,0.195918367347,36,17894,2,2979,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,579,1.25255102041,0.189795918367,36,17894,2,2979,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,579,1.25255102041,0.202040816327,36,17894,2,2979,open
-1.0,-1.0,0.5,0.0133333333333,0.0,579,1.25255102041,0.913265306122,36,17894,3,9583,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,579,0.95,0.890855457227,36,14797,2,313,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,193,1.24302788845,0.551446945338,3,13280,1,8095,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,193,1.24302788845,0.463022508039,3,13280,2,8095,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,193,1.24302788845,0.684887459807,3,13280,2,8095,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,193,1.24302788845,0.869774919614,3,13280,2,8095,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,97,1.19277108434,0.735751295337,5,13309,1,8095,open
1.0,1.0,1.0,0.002,1.0,44,0.802919708029,0.761403508772,4,8193,3,2979,close
1.0,0.6,0.5,0.0133333333333,0.0,155,0.350710900474,0.954407294833,10,9998,2,3806,close
1.0,0.6,0.5,0.0133333333333,0.0,155,0.350710900474,0.781155015198,10,9998,2,3806,close
1.0,0.6,0.5,0.0133333333333,0.0,155,0.350710900474,0.474164133739,10,9998,2,3806,close
-1.0,0.6,0.5,0.0133333333333,0.0,155,0.350710900474,0.398176291793,10,9998,2,3806,open
1.0,0.6,0.928571428571,0.0146666666667,0.857142857143,155,0.350710900474,0.139817629179,10,9998,2,3806,close
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,62,1.05,0.65306122449,5,17995,1,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,62,1.05,0.959183673469,5,17995,1,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,62,0.325153374233,0.162962962963,5,17995,1,12781,open
-1.0,-1.0,0.575,0.0146666666667,0.15,522,0.816901408451,0.80625,13,17984,3,12670,open
-1.0,-0.666666666667,0.473684210526,0.0133333333333,-0.0526315789474,522,0.761487964989,0.250803858521,13,17984,3,12770,open
-1.0,-0.666666666667,0.473684210526,0.0133333333333,-0.0526315789474,522,0.761487964989,0.516613076099,13,17984,3,12770,open
-1.0,-0.666666666667,0.0,0.0146666666667,-1.0,522,0.761487964989,0.470525187567,13,17984,3,12770,open
1.0,-0.666666666667,0.527777777778,0.0146666666667,0.0555555555556,522,0.761487964989,0.867095391211,13,17984,2,12770,close
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,522,0.761487964989,0.250803858521,13,17984,3,12770,open
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,522,0.761487964989,0.516613076099,13,17984,3,12770,open
-1.0,-0.5,0.473684210526,0.0133333333333,-0.0526315789474,522,0.329758713137,0.514237855946,13,17984,3,12770,open
1.0,-0.5,0.22619047619,0.00266666666667,-0.547619047619,522,0.329758713137,0.323283082077,13,17984,2,12770,close
-1.0,-0.5,0.527777777778,0.0146666666667,0.0555555555556,522,0.329758713137,0.737018425461,13,17984,2,12670,open
-1.0,-0.5,0.527777777778,0.0146666666667,0.0555555555556,522,0.329758713137,0.80067001675,13,17984,2,12670,open
-1.0,-1.0,0.575,0.0146666666667,0.15,522,0.639534883721,0.935294117647,13,17984,3,12670,open
-1.0,-1.0,0.575,0.0146666666667,0.15,522,2.06666666667,0.964285714286,13,17984,3,12670,open
-1.0,-0.142857142857,0.131578947368,0.0146666666667,-0.736842105263,522,0.555023923445,0.775510204082,13,17984,3,10848,open
1.0,-0.142857142857,0.88679245283,0.05,0.77358490566,522,0.555023923445,0.71156462585,13,17984,2,12770,close
1.0,-0.142857142857,0.88679245283,0.05,0.77358490566,522,0.555023923445,0.715646258503,13,17984,2,12769,close
1.0,-0.142857142857,0.88679245283,0.05,0.77358490566,522,0.555023923445,0.43537414966,13,17984,2,12770,close
0.0,-0.142857142857,0.117647058824,0.002,-0.764705882353,522,0.555023923445,0.633236151603,13,17984,2,12770,open
-1.0,-0.142857142857,0.0,0.002,-1.0,522,0.555023923445,0.781462585034,13,17984,2,12770,open
-1.0,-0.142857142857,0.0,0.0146666666667,-1.0,522,0.555023923445,0.936054421769,13,17984,3,12770,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,7,0.139705882353,0.869565217391,3,17984,2,5694,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,7,0.288389513109,0.935400516796,3,17984,3,12770,open
1.0,0.0,0.22619047619,0.00266666666667,-0.547619047619,991,0.405023547881,0.966507177033,127,9207,2,7286,close
-1.0,0.0,0.185185185185,0.0146666666667,-0.62962962963,991,0.405023547881,0.62966507177,127,9207,2,9925,open
1.0,0.105263157895,0.473684210526,0.0133333333333,-0.0526315789474,991,0.399342105263,0.282572614108,127,17995,3,12781,close
-1.0,0.105263157895,0.666666666667,0.0146666666667,0.333333333333,991,0.399342105263,0.326970954357,127,17995,3,12781,open
-1.0,0.105263157895,0.666666666667,0.0146666666667,0.333333333333,991,0.399342105263,0.31244813278,127,17995,3,9925,open
0.5,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.233195020747,127,17995,2,12781,close
0.5,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.233609958506,127,17995,2,12781,close
-0.272727272727,0.105263157895,0.25,0.002,-0.5,991,0.399342105263,0.800414937759,127,17995,2,12689,open
0.2,0.105263157895,0.0833333333333,0.002,-0.833333333333,991,0.399342105263,0.603734439834,127,17995,3,12781,open
-1.0,0.105263157895,0.0833333333333,0.002,-0.833333333333,991,0.399342105263,0.621991701245,127,17995,3,12781,open
0.555555555556,0.105263157895,0.0833333333333,0.002,-0.833333333333,991,0.399342105263,0.569709543568,127,17995,3,12781,open
0.2,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.606639004149,127,17995,3,3422,close
0.555555555556,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.574273858921,127,17995,3,3422,close
0.555555555556,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.580912863071,127,17995,3,3422,close
1.0,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.645228215768,127,17995,3,3422,close
-0.272727272727,0.105263157895,1.0,0.00133333333333,1.0,991,0.399342105263,0.701244813278,127,17995,3,3422,close
0.2,0.105263157895,0.928571428571,0.0146666666667,0.857142857143,991,0.399342105263,0.606639004149,127,17995,3,3422,close
0.555555555556,0.105263157895,0.928571428571,0.0146666666667,0.857142857143,991,0.399342105263,0.577593360996,127,17995,3,3422,close
1.0,0.105263157895,0.928571428571,0.0146666666667,0.857142857143,991,0.399342105263,0.645228215768,127,17995,3,3422,close
-0.272727272727,0.105263157895,0.928571428571,0.0146666666667,0.857142857143,991,0.399342105263,0.701244813278,127,17995,3,3422,close
0.555555555556,0.105263157895,0.6,0.002,0.2,991,0.399342105263,0.570124481328,127,17995,3,12689,close
-0.272727272727,0.105263157895,0.6,0.002,0.2,991,0.399342105263,0.669709543568,127,17995,3,3427,open
0.555555555556,0.105263157895,0.6,0.002,0.2,991,0.399342105263,0.570124481328,127,17995,3,12689,close
1.0,0.105263157895,0.88679245283,0.05,0.77358490566,991,0.399342105263,0.871369294606,127,17995,2,11547,close
-0.272727272727,0.105263157895,0.88679245283,0.05,0.77358490566,991,0.399342105263,0.907053941909,127,17995,2,12781,close
0.2,0.105263157895,0.666666666667,0.0146666666667,0.333333333333,991,0.399342105263,0.859751037344,127,17995,3,3427,close
-0.272727272727,0.105263157895,0.666666666667,0.0146666666667,0.333333333333,991,0.399342105263,0.913278008299,127,17995,3,3427,close
-0.272727272727,0.105263157895,0.25,0.002,-0.5,991,0.399342105263,0.936514522822,127,17995,2,12689,open
0.2,0.105263157895,0.0833333333333,0.002,-0.833333333333,991,0.399342105263,0.865145228216,127,17995,3,12781,open
0.555555555556,0.105263157895,0.0833333333333,0.002,-0.833333333333,991,0.399342105263,0.834024896266,127,17995,3,12781,open
-0.272727272727,0.105263157895,0.6,0.002,0.2,991,0.399342105263,0.882987551867,127,17995,2,12781,open
0.555555555556,0.105263157895,0.6,0.002,0.2,991,0.399342105263,0.834439834025,127,17995,3,12689,close
0.555555555556,0.105263157895,0.6,0.002,0.2,991,0.399342105263,0.834439834025,127,17995,3,12689,close
0.0,0.105263157895,0.428571428571,0.05,-0.142857142857,991,0.399342105263,0.472614107884,127,17995,2,12781,open
0.0,0.105263157895,0.428571428571,0.05,-0.142857142857,991,0.399342105263,0.446887966805,127,17995,2,12781,open
-0.272727272727,0.105263157895,0.0,0.002,-1.0,991,0.399342105263,0.957261410788,127,17995,2,12781,open
-0.272727272727,0.105263157895,0.0,0.002,-1.0,991,0.399342105263,0.963900414938,127,17995,2,12781,open
-0.272727272727,0.105263157895,0.0,0.002,-1.0,991,0.399342105263,0.960165975104,127,17995,3,12781,open
1.0,1.0,0.527777777778,0.0146666666667,0.0555555555556,991,0.377906976744,0.788990825688,127,17943,2,12728,close
0.0,1.0,1.0,0.00266666666667,1.0,991,0.333333333333,0.19,127,5863,1,649,close
0.0,0.6,0.575,0.0146666666667,0.15,991,0.235722964763,0.545144804089,127,5863,2,508,open
1.0,0.6,0.575,0.0146666666667,0.15,991,0.235722964763,0.443781942078,127,5863,3,583,close
1.0,0.6,0.22619047619,0.00266666666667,-0.547619047619,991,0.235722964763,0.189948892675,127,5863,2,649,close
1.0,0.6,0.22619047619,0.00266666666667,-0.547619047619,991,0.235722964763,0.410562180579,127,5863,2,649,close
1.0,0.6,0.238095238095,0.00266666666667,-0.52380952381,991,0.235722964763,0.160136286201,127,5863,2,649,close
1.0,0.6,0.173076923077,0.0146666666667,-0.653846153846,991,0.235722964763,0.27597955707,127,5863,3,649,close
0.0,0.6,0.185185185185,0.0146666666667,-0.62962962963,991,0.235722964763,0.551107325383,127,5863,3,649,close
0.0,0.6,0.428571428571,0.05,-0.142857142857,991,0.235722964763,0.821124361158,127,5863,2,649,close
0.0,0.6,0.575,0.0146666666667,0.15,991,0.235722964763,0.945059625213,127,5863,3,649,close
0.0,0.6,0.131578947368,0.0146666666667,-0.736842105263,991,0.235722964763,0.926746166951,127,5863,3,649,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,991,0.147492625369,0.145584725537,127,13234,2,11813,open
0.0,-1.0,0.131578947368,0.05,-0.736842105263,991,0.147492625369,0.532219570406,127,13234,3,12156,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,991,0.147492625369,0.64200477327,127,13234,2,11801,open
-1.0,-1.0,0.473684210526,0.0133333333333,-0.0526315789474,991,0.147492625369,0.988066825776,127,13234,3,10969,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,991,0.147492625369,0.992840095465,127,13234,2,10969,open
