F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.0595611285266,0.395193591455,511.0,6742.0,2.0,964.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.0595611285266,0.400534045394,511.0,6742.0,2.0,964.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.0595611285266,0.384512683578,511.0,6742.0,2.0,964.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.0595611285266,0.389853137517,511.0,6742.0,2.0,964.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.0595611285266,0.37917222964,511.0,6742.0,2.0,964.0,deleted
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.0595611285266,0.373831775701,511.0,6742.0,2.0,964.0,deleted
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
0.0,-0.333333333333,0.230769230769,0.0182992465016,-0.384615384615,6876.0,0.181818181818,0.826086956522,511.0,6696.0,3.0,2805.0,deleted
0.0,-0.333333333333,1.0,0.0182992465016,1.0,6876.0,0.181818181818,0.835748792271,511.0,6696.0,2.0,2805.0,open
0.0,-0.333333333333,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.181818181818,0.685990338164,511.0,6696.0,3.0,2805.0,open
0.0,-1.0,0.0,0.0018837459634,-0.777777777778,6876.0,0.689440993789,0.565359477124,511.0,7631.0,3.0,3740.0,open
-1.0,-0.5,0.382352941176,0.0182992465016,-0.147058823529,6876.0,0.234251968504,0.624831309042,511.0,7631.0,3.0,511.0,open
1.0,-0.5,0.299145299145,0.0182992465016,-0.222222222222,6876.0,0.234251968504,0.937921727395,511.0,7631.0,3.0,3740.0,open
-1.0,-0.5,0.384615384615,0.0182992465016,-0.153846153846,6876.0,0.234251968504,0.619433198381,511.0,7631.0,2.0,511.0,open
0.0,-0.5,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.234251968504,0.183535762483,511.0,7631.0,3.0,3740.0,open
1.0,0.304347826087,0.292517006803,0.0182992465016,-0.278911564626,6876.0,0.184115523466,0.23436123348,511.0,4168.0,2.0,18264.0,open
0.0,0.304347826087,0.382352941176,0.0182992465016,-0.147058823529,6876.0,0.184115523466,0.464317180617,511.0,4168.0,2.0,2494.0,open
0.0,0.304347826087,0.299145299145,0.0182992465016,-0.222222222222,6876.0,0.184115523466,0.597356828194,511.0,4168.0,2.0,10989.0,open
1.0,0.304347826087,0.210526315789,0.0182992465016,-0.368421052632,6876.0,0.184115523466,0.864317180617,511.0,4168.0,3.0,9313.0,close
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.232158590308,511.0,4168.0,2.0,17290.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.237885462555,511.0,4168.0,2.0,17290.0,close
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.242731277533,511.0,4168.0,2.0,17290.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.242290748899,511.0,4168.0,2.0,17290.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.259030837004,511.0,4168.0,2.0,17290.0,close
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.243171806167,511.0,4168.0,2.0,16314.0,deleted
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.335242290749,511.0,4168.0,2.0,11650.0,deleted
1.0,0.304347826087,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.184115523466,0.99295154185,511.0,4168.0,3.0,9817.0,open
-1.0,0.304347826087,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.184115523466,0.912334801762,511.0,4168.0,3.0,12955.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.103524229075,511.0,4168.0,2.0,16091.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.27577092511,511.0,4168.0,2.0,14205.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.276651982379,511.0,4168.0,2.0,8503.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.284140969163,511.0,4168.0,2.0,10157.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.279295154185,511.0,4168.0,2.0,16314.0,close
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.282378854626,511.0,4168.0,2.0,17290.0,open
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.26872246696,511.0,4168.0,2.0,211.0,deleted
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.268281938326,511.0,4168.0,2.0,8503.0,deleted
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.277533039648,511.0,4168.0,2.0,17290.0,deleted
0.0,0.304347826087,0.225806451613,0.0182992465016,-0.322580645161,6876.0,0.184115523466,0.288105726872,511.0,4168.0,2.0,16393.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.251937984496,0.277044854881,511.0,4560.0,3.0,669.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.251937984496,0.295514511873,511.0,4560.0,3.0,669.0,deleted
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.251937984496,0.683377308707,511.0,4560.0,3.0,669.0,deleted
-1.0,-0.666666666667,0.371428571429,0.0032292787944,-0.171428571429,6876.0,0.279120879121,0.80612244898,511.0,6149.0,2.0,2475.0,deleted
-1.0,-1.0,0.25,0.0034983853606,-0.25,6876.0,0.490909090909,0.459051724138,511.0,12202.0,2.0,12102.0,deleted
-1.0,-0.75,0.357142857143,0.0182992465016,-0.0357142857143,6876.0,0.242829827916,0.114525139665,511.0,12202.0,2.0,11845.0,open
0.0,-0.75,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.242829827916,0.526187150838,511.0,12202.0,2.0,9852.0,close
0.0,-0.75,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.242829827916,0.703910614525,511.0,12202.0,2.0,12102.0,close
-1.0,-0.75,0.210526315789,0.0182992465016,-0.368421052632,6876.0,0.242829827916,0.513966480447,511.0,12202.0,3.0,9799.0,close
-1.0,-0.75,0.4,0.0034983853606,0.0666666666667,6876.0,0.242829827916,0.434357541899,511.0,12202.0,2.0,11899.0,close
-1.0,-0.75,0.4,0.0034983853606,0.0666666666667,6876.0,0.242829827916,0.467877094972,511.0,12202.0,2.0,12168.0,close
-1.0,-0.75,0.4,0.0034983853606,0.0666666666667,6876.0,0.242829827916,0.38687150838,511.0,12202.0,2.0,12168.0,close
-1.0,-0.75,0.272727272727,0.0032292787944,-0.454545454545,6876.0,0.242829827916,0.56843575419,511.0,12202.0,3.0,9799.0,deleted
-1.0,-1.0,0.299145299145,0.0182992465016,-0.222222222222,6876.0,0.235602094241,0.771535580524,511.0,12202.0,2.0,3740.0,deleted
-1.0,-1.0,0.5,0.0018837459634,0.0,6876.0,0.299748110831,0.71489001692,511.0,5193.0,2.0,8495.0,deleted
-1.0,-1.0,0.0,0.0018837459634,-1.0,6876.0,0.299748110831,0.299492385787,511.0,5193.0,2.0,12102.0,deleted
1.0,-0.666666666667,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.279120879121,0.431486880466,511.0,6149.0,3.0,2475.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,6876.0,0.299748110831,0.177664974619,511.0,5193.0,3.0,10844.0,open
1.0,-0.333333333333,0.4,0.0034983853606,0.0666666666667,6876.0,0.74358974359,0.497326203209,511.0,12202.0,2.0,12042.0,open
0.0,-1.0,0.0,0.0032292787944,-0.810810810811,6876.0,0.299748110831,0.0846023688663,511.0,5193.0,2.0,13798.0,open
0.0,-0.333333333333,0.09,0.0032292787944,-0.69,6876.0,0.74358974359,0.139037433155,511.0,12202.0,3.0,12713.0,open
1.0,1.0,0.5,0.0034983853606,0.25,6876.0,0.611111111111,0.610687022901,511.0,15790.0,2.0,8233.0,open
-1.0,-0.666666666667,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.279120879121,0.941690962099,511.0,6149.0,3.0,2475.0,open
-1.0,-0.666666666667,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.279120879121,0.930758017493,511.0,6149.0,3.0,2475.0,open
-1.0,-0.666666666667,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.279120879121,0.946064139942,511.0,6149.0,3.0,2475.0,open
-1.0,-1.0,0.266666666667,0.0182992465016,-0.4,6876.0,1.02702702703,0.93253968254,511.0,14841.0,2.0,10950.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,6876.0,0.155172413793,0.268382352941,511.0,7897.0,3.0,2475.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.155172413793,0.545955882353,511.0,7897.0,3.0,4006.0,close
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,6876.0,0.14691943128,0.700729927007,511.0,14059.0,3.0,2475.0,open
-1.0,-1.0,0.272727272727,0.0032292787944,-0.454545454545,6876.0,0.305785123967,0.821621621622,511.0,7631.0,3.0,3740.0,close
-1.0,-1.0,0.272727272727,0.0032292787944,-0.454545454545,6876.0,0.305785123967,0.837837837838,511.0,7631.0,3.0,3740.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,6876.0,0.414953271028,0.169570267131,511.0,13743.0,2.0,18983.0,open
1.0,1.0,0.032967032967,0.0032292787944,-0.89010989011,6876.0,0.414953271028,0.901277584204,511.0,13743.0,3.0,18983.0,open
1.0,1.0,0.032967032967,0.0032292787944,-0.89010989011,6876.0,0.414953271028,0.890824622532,511.0,13743.0,3.0,19531.0,close
-1.0,-1.0,0.25,0.0032292787944,-0.25,6876.0,0.428571428571,0.517045454545,511.0,6387.0,3.0,11956.0,open
-1.0,-1.0,0.25,0.0032292787944,-0.25,6876.0,0.428571428571,0.380681818182,511.0,6387.0,3.0,11956.0,open
-1.0,0.454545454545,0.0,0.0182992465016,-0.769230769231,6876.0,0.527111766876,0.869463373083,511.0,5271.0,2.0,5556.0,close
0.0,0.454545454545,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.527111766876,0.768830615722,511.0,5271.0,2.0,12468.0,open
1.0,0.454545454545,0.708860759494,0.004036598493,0.46835443038,6876.0,0.527111766876,0.958262350937,511.0,5271.0,3.0,21969.0,close
1.0,0.454545454545,0.4,0.0034983853606,0.0666666666667,6876.0,0.527111766876,0.470613287905,511.0,5271.0,1.0,17885.0,close
1.0,0.454545454545,0.4,0.0034983853606,0.0666666666667,6876.0,0.527111766876,0.46933560477,511.0,5271.0,1.0,17885.0,close
1.0,0.454545454545,0.4,0.0034983853606,0.0666666666667,6876.0,0.527111766876,0.445272572402,511.0,5271.0,1.0,16093.0,close
1.0,0.454545454545,0.4,0.0034983853606,0.0666666666667,6876.0,0.527111766876,0.325596252129,511.0,5271.0,1.0,17885.0,close
1.0,0.454545454545,0.4,0.0034983853606,0.0666666666667,6876.0,0.527111766876,0.590289608177,511.0,5271.0,1.0,16093.0,close
1.0,0.454545454545,0.5,0.0034983853606,0.25,6876.0,0.527111766876,0.890119250426,511.0,5271.0,3.0,17321.0,close
1.0,0.454545454545,0.333333333333,0.0182992465016,-0.333333333333,6876.0,0.527111766876,0.996379897785,511.0,5271.0,1.0,18980.0,close
-1.0,0.454545454545,0.210526315789,0.0182992465016,-0.368421052632,6876.0,0.527111766876,0.122870528109,511.0,5271.0,1.0,3896.0,open
0.0,1.0,0.258064516129,0.0034983853606,-0.354838709677,6876.0,0.829365079365,0.17803030303,511.0,4797.0,2.0,14432.0,close
-1.0,-1.0,0.0,0.0034983853606,-1.0,6876.0,1.30569948187,0.540322580645,511.0,8175.0,2.0,8257.0,open
-1.0,-1.0,0.0,0.0034983853606,-1.0,6876.0,1.30569948187,0.452620967742,511.0,8175.0,2.0,8257.0,close
-1.0,-0.333333333333,0.0,0.0182992465016,-0.769230769231,6876.0,0.558073654391,0.773375594295,511.0,12394.0,2.0,2196.0,open
-1.0,-0.333333333333,0.371428571429,0.0032292787944,-0.171428571429,6876.0,0.558073654391,0.703645007924,511.0,12394.0,2.0,5227.0,open
0.0,-0.333333333333,0.363636363636,0.004036598493,-0.2,6876.0,0.558073654391,0.694136291601,511.0,12394.0,2.0,14363.0,open
1.0,1.0,0.382352941176,0.0182992465016,-0.147058823529,6876.0,0.272727272727,0.874074074074,511.0,7897.0,2.0,418.0,close
1.0,1.0,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.287234042553,0.957446808511,511.0,4309.0,3.0,418.0,close
1.0,1.0,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.287234042553,0.645390070922,511.0,4309.0,3.0,418.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.467889908257,0.60152284264,511.0,4600.0,2.0,709.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.467889908257,0.554991539763,511.0,4600.0,3.0,709.0,close
-1.0,-1.0,0.333333333333,0.0034983853606,-0.25,6876.0,0.467889908257,0.939086294416,511.0,4600.0,3.0,709.0,close
-1.0,-1.0,0.333333333333,0.0034983853606,-0.25,6876.0,0.467889908257,0.345177664975,511.0,4600.0,3.0,709.0,close
-1.0,-1.0,0.5,0.0034983853606,0.25,6876.0,0.467889908257,0.827411167513,511.0,4600.0,3.0,709.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,6876.0,0.366972477064,0.323699421965,511.0,6742.0,3.0,6925.0,close
1.0,0.2,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.295019157088,0.388140161725,511.0,4679.0,3.0,2122.0,deleted
1.0,0.2,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.295019157088,0.381401617251,511.0,4679.0,3.0,2122.0,deleted
1.0,0.2,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.295019157088,0.969002695418,511.0,4679.0,3.0,2049.0,deleted
0.0,0.2,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.295019157088,0.784366576819,511.0,4679.0,3.0,10397.0,deleted
0.0,0.2,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.295019157088,0.795148247978,511.0,4679.0,3.0,10397.0,deleted
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,6876.0,0.651006711409,0.684014869888,511.0,8175.0,2.0,14205.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,6876.0,0.651006711409,0.68029739777,511.0,8175.0,2.0,14205.0,deleted
1.0,1.0,0.253012048193,0.0182992465016,-0.277108433735,6876.0,0.325714285714,0.573705179283,511.0,4574.0,3.0,15210.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.283582089552,0.409090909091,511.0,4309.0,2.0,418.0,open
1.0,1.0,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.287234042553,0.964539007092,511.0,4309.0,3.0,418.0,close
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,6876.0,0.283582089552,0.949494949495,511.0,4309.0,3.0,418.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.204081632653,0.378640776699,511.0,11510.0,2.0,2233.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.204081632653,0.354368932039,511.0,11510.0,2.0,8253.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,6876.0,0.204081632653,0.247572815534,511.0,11510.0,2.0,14205.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,6876.0,0.204081632653,0.242718446602,511.0,11510.0,2.0,14205.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.232484076433,0.155756207675,511.0,9476.0,2.0,14205.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,6876.0,1.53333333333,0.936170212766,511.0,18087.0,1.0,9852.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,6876.0,2.0,0.959183673469,511.0,4600.0,1.0,9852.0,open
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.25,0.608333333333,511.0,5616.0,3.0,1725.0,open
1.0,0.0,1.0,0.0182992465016,1.0,6876.0,0.196850393701,0.84,511.0,6696.0,2.0,2805.0,close
0.0,0.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.196850393701,0.685714285714,511.0,6696.0,3.0,2805.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,6876.0,0.264069264069,0.993939393939,511.0,5304.0,2.0,1015.0,close
0.0,-1.0,0.260869565217,0.004036598493,-0.336956521739,6876.0,0.264069264069,0.487878787879,511.0,5304.0,2.0,1417.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.438596491228,0.521276595745,511.0,6192.0,3.0,2301.0,open
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,6876.0,0.606060606061,0.555172413793,511.0,13743.0,3.0,13975.0,close
-1.0,-1.0,0.139534883721,0.0032292787944,-0.604651162791,6876.0,0.606060606061,0.468965517241,511.0,13743.0,3.0,13975.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.606060606061,0.755172413793,511.0,13743.0,2.0,4868.0,open
0.0,-1.0,0.133333333333,0.004036598493,-0.466666666667,6876.0,0.1953125,0.341040462428,511.0,15069.0,3.0,11178.0,open
0.0,0.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.203225806452,0.288056206089,511.0,6696.0,3.0,13833.0,open
-1.0,0.0,0.272727272727,0.0032292787944,-0.454545454545,6876.0,0.203225806452,0.332552693208,511.0,6696.0,3.0,13833.0,open
0.0,0.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.203225806452,0.449648711944,511.0,6696.0,3.0,13833.0,open
-1.0,0.0,0.272727272727,0.0032292787944,-0.454545454545,6876.0,0.203225806452,0.494145199063,511.0,6696.0,3.0,13833.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.340527577938,0.323897707231,511.0,7631.0,2.0,3740.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,6876.0,0.340527577938,0.447063492063,511.0,7631.0,2.0,3740.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.340527577938,0.5,511.0,7631.0,3.0,3740.0,close
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.340527577938,0.615873015873,511.0,7631.0,3.0,3740.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.833333333333,6876.0,0.627027027027,0.949860724234,511.0,7631.0,1.0,3740.0,close
-1.0,-1.0,0.382352941176,0.0182992465016,-0.147058823529,6876.0,0.41935483871,0.932989690722,511.0,7673.0,3.0,3782.0,open
-1.0,-1.0,0.384615384615,0.0182992465016,-0.153846153846,6876.0,0.41935483871,0.932989690722,511.0,7673.0,2.0,3782.0,open
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,6876.0,0.645161290323,0.346666666667,511.0,4109.0,2.0,14363.0,open
-1.0,0.0,0.299145299145,0.0182992465016,-0.222222222222,6876.0,0.577464788732,0.449656750572,511.0,5526.0,2.0,1212.0,open
1.0,0.0,0.292517006803,0.0182992465016,-0.278911564626,6876.0,0.577464788732,0.614416475973,511.0,5526.0,3.0,19531.0,close
0.0,0.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.418079096045,0.243902439024,511.0,4560.0,3.0,21969.0,close
0.0,0.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.418079096045,0.268292682927,511.0,4560.0,3.0,21969.0,close
1.0,1.0,0.299145299145,0.0182992465016,-0.222222222222,6876.0,0.230366492147,0.675471698113,511.0,10516.0,3.0,5632.0,close
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.175324675325,0.63679245283,511.0,8175.0,3.0,5819.0,close
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.184615384615,0.624309392265,511.0,6013.0,3.0,2122.0,close
0.0,1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,0.184615384615,0.668508287293,511.0,6013.0,3.0,2122.0,close
-1.0,-1.0,0.382352941176,0.0182992465016,-0.147058823529,6876.0,1.0,0.842105263158,511.0,4797.0,2.0,709.0,close
-1.0,-1.0,0.5,0.0018837459634,0.0,6876.0,0.216216216216,0.375,511.0,4102.0,2.0,8495.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,6876.0,0.155778894472,0.854671280277,511.0,12089.0,3.0,2475.0,close
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,1.04347826087,0.336405529954,511.0,13743.0,3.0,14205.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,6876.0,1.44318181818,0.723577235772,511.0,8175.0,3.0,14205.0,open
0.0,1.0,0.363636363636,0.004036598493,-0.2,6876.0,0.409836065574,0.480392156863,511.0,13743.0,3.0,17555.0,open
-1.0,-1.0,0.0,0.0182992465016,-0.769230769231,6876.0,0.43654822335,0.469325153374,511.0,12089.0,2.0,2196.0,open
-1.0,-1.0,0.0,0.0182992465016,-0.769230769231,6876.0,0.43654822335,0.234662576687,511.0,12089.0,2.0,12132.0,close
-1.0,-1.0,0.0,0.0182992465016,-0.769230769231,6876.0,0.43654822335,0.988496932515,511.0,12089.0,2.0,12132.0,close
1.0,0.454545454545,0.357142857143,0.0182992465016,-0.0357142857143,1.0,0.452574525745,0.212624584718,17.0,4290.0,2.0,6756.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
0.0,0.454545454545,0.2995951417,0.004036598493,-0.267206477733,1.0,0.452574525745,0.259136212625,17.0,4290.0,3.0,19781.0,deleted
0.0,0.454545454545,0.2995951417,0.004036598493,-0.267206477733,1.0,0.452574525745,0.464285714286,17.0,4290.0,3.0,20376.0,open
1.0,0.454545454545,0.355212355212,0.0182992465016,-0.138996138996,1.0,0.452574525745,0.468438538206,17.0,4290.0,3.0,15213.0,open
0.0,0.454545454545,0.2995951417,0.004036598493,-0.267206477733,1.0,0.452574525745,0.454318936877,17.0,4290.0,3.0,20385.0,open
1.0,0.454545454545,0.333333333333,0.0018837459634,-0.333333333333,1.0,0.452574525745,0.466777408638,17.0,4290.0,1.0,15014.0,open
1.0,0.454545454545,0.355212355212,0.0182992465016,-0.138996138996,1.0,0.452574525745,0.458471760797,17.0,4290.0,3.0,19781.0,open
1.0,0.454545454545,0.708860759494,0.004036598493,0.46835443038,1.0,0.452574525745,0.640365448505,17.0,4290.0,3.0,15060.0,open
0.0,0.454545454545,0.363636363636,0.004036598493,-0.2,1.0,0.452574525745,0.867940199336,17.0,4290.0,2.0,11520.0,close
-1.0,0.454545454545,0.230769230769,0.0182992465016,-0.384615384615,1.0,0.452574525745,0.828073089701,17.0,4290.0,3.0,11520.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.666666666667,213.0,0.558823529412,0.854838709677,9.0,11143.0,2.0,2774.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.666666666667,213.0,0.31746031746,0.418848167539,9.0,5401.0,2.0,2774.0,open
0.0,-1.0,0.291666666667,0.0032292787944,-0.375,213.0,0.31746031746,0.706806282723,9.0,5401.0,2.0,20721.0,open
0.0,-1.0,0.291666666667,0.0032292787944,-0.375,213.0,0.31746031746,0.801047120419,9.0,5401.0,2.0,20721.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,884.0,0.827586206897,0.779661016949,33.0,4910.0,3.0,1019.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,884.0,0.827586206897,0.915254237288,33.0,4910.0,3.0,1019.0,close
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,884.0,1.16129032258,0.864864864865,33.0,4199.0,3.0,308.0,open
1.0,1.0,0.75,0.0034983853606,0.5,884.0,0.323529411765,0.942675159236,33.0,4910.0,3.0,1019.0,close
0.0,-1.0,0.225806451613,0.0182992465016,-0.322580645161,884.0,0.586206896552,0.477064220183,33.0,4910.0,3.0,1019.0,open
