F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.367346938776,0.00801390225337,0.166089965398,0.765813119486,0.0612244897959,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.367346938776,0.00801390225337,0.166089965398,0.765813119486,0.0612244897959,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,-1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Cql_Parser.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Operator.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Operator.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
org/apache/cassandra/cql3/Operator.java,0.0,0.108695652174,0.00745237749018,0.519269776876,0.194770274263,-0.760869565217,0.0116054158607,0.094003868472,0.194770274263,-0.954070981211,-1.0,0,10625,2130,13775,1.0
